Date,Close,High,Low,Open,Volume
2026-06-30,77.76000213623047,77.83999633789062,76.91999816894531,77.33000183105469,1449700
2026-07-01,74.80000305175781,75.80999755859375,74.77999877929688,75.4800033569336,1936700
2026-07-02,76.69000244140625,76.77999877929688,76.01000213623047,76.06999969482422,1303500
2026-07-06,76.30999755859375,76.62999725341797,76.05000305175781,76.31999969482422,940200
2026-07-07,77.95999908447266,79.04000091552734,76.91000366210938,77.08000183105469,1923600
2026-07-08,78.87000274658203,79.33000183105469,77.97000122070312,78.37000274658203,1843100
2026-07-09,78.2300033569336,79.01000213623047,78.16000366210938,78.80000305175781,616900
2026-07-10,78.5,78.58000183105469,77.58000183105469,78.12000274658203,1178300
2026-07-13,81.20999908447266,81.2300033569336,79.87999725341797,79.9000015258789,1431400
2026-07-14,80.91000366210938,81.86000061035156,80.77999877929688,81.58999633789062,2063000
2026-07-15,80.33999633789062,81.69999694824219,80.1500015258789,81.31999969482422,1699100
2026-07-16,78.81999969482422,79.69000244140625,78.75,79.37999725341797,1715700
2026-07-17,81.38999938964844,81.5,80.3499984741211,80.5,3242300
2026-07-20,80.80000305175781,81.76000213623047,80.25,80.26000213623047,2328200
2026-07-21,83.52999877929688,83.72000122070312,82.4000015258789,82.58999633789062,1772600
2026-07-22,84.91000366210938,85.11000061035156,84.37999725341797,84.91000366210938,3409600
2026-07-23,86.2300033569336,87.08999633789062,86.08999633789062,87.04000091552734,3553800
2026-07-24,86.80000305175781,87.02999877929688,85.91999816894531,86.51000213623047,1213400
2026-07-27,84.16000366210938,85.1500015258789,84.1500015258789,84.33999633789062,1164700
2026-07-28,84.18000030517578,85.23999786376953,83.4800033569336,84.56999969482422,1161100
2026-07-29,86.75,87.12999725341797,86.11000061035156,86.41999816894531,1247600
2026-07-30,87.02999877929688,87.41000366210938,86.43000030517578,86.44000244140625,1093400
2026-07-31,87.86000061035156,88.62000274658203,86.94999694824219,87.29000091552734,1119200
2026-08-03,87.19999694824219,87.9800033569336,87.05000305175781,87.4800033569336,1513500
2026-08-04,85.19000244140625,85.86000061035156,84.95999908447266,85.77999877929688,1461600
2026-08-05,84.73999786376953,86.76000213623047,84.47000122070312,86.5999984741211,1395800
2026-08-06,86.2699966430664,86.61000061035156,85.63999938964844,86.02999877929688,1189600
2026-08-07,85.83000183105469,86.01000213623047,85.25,85.69999694824219,1325300
2026-08-10,87.95999908447266,88.0,86.05999755859375,86.16000366210938,1070000
2026-08-11,87.94999694824219,88.66000366210938,87.80999755859375,88.0,797300
2026-08-12,87.69999694824219,87.86000061035156,86.66000366210938,86.77999877929688,1019400
2026-08-13,87.05000305175781,87.2300033569336,85.79000091552734,86.27999877929688,1184900
2026-08-14,88.33000183105469,88.47000122070312,87.36000061035156,87.5199966430664,1294300
2026-08-17,88.62999725341797,88.80999755859375,87.91000366210938,88.30999755859375,1425800
2026-08-18,89.29000091552734,90.19999694824219,89.13999938964844,90.0,1072100
2026-08-19,90.06999969482422,91.22000122070312,89.7699966430664,90.77999877929688,1856600
2026-08-20,90.9000015258789,92.16000366210938,90.75,91.81999969482422,1450400
2026-08-21,89.88999938964844,90.9000015258789,89.87000274658203,90.83000183105469,971700
2026-08-24,89.3499984741211,89.54000091552734,88.55000305175781,88.83000183105469,1796200
2026-08-25,88.80000305175781,88.98999786376953,88.0,88.4000015258789,2471300
2026-08-26,87.12999725341797,88.26000213623047,86.81999969482422,87.1500015258789,1503400
2026-08-27,86.33000183105469,87.5199966430664,86.0,87.30999755859375,1874900
2026-08-28,86.3499984741211,87.19999694824219,86.19000244140625,86.91000366210938,1542800
2026-08-31,88.30999755859375,88.72000122070312,87.52999877929688,88.12000274658203,1135700
2026-09-01,90.3499984741211,90.55000305175781,89.44000244140625,89.83999633789062,1065300
2026-09-02,90.22000122070312,90.9000015258789,89.55000305175781,89.73999786376953,2246600
2026-09-03,89.25,91.05000305175781,89.1500015258789,90.51000213623047,3385100
2026-09-04,88.58999633789062,88.98999786376953,87.51000213623047,88.58999633789062,2316400
2026-09-08,90.0999984741211,90.76000213623047,89.80000305175781,89.87000274658203,1302500
2026-09-09,91.63999938964844,91.79000091552734,90.75,91.58999633789062,1097400
2026-09-10,91.2300033569336,91.79000091552734,90.81999969482422,91.7300033569336,983200
2026-09-11,91.88999938964844,91.91999816894531,90.91000366210938,91.08999633789062,1214400
2026-09-14,91.13999938964844,92.36000061035156,91.08999633789062,92.19999694824219,1464200
2026-09-15,93.12000274658203,93.45999908447266,91.5,91.58000183105469,1033000
2026-09-16,90.83999633789062,93.12999725341797,90.70999908447266,93.12999725341797,1504500
2026-09-17,91.58999633789062,91.87000274658203,91.04000091552734,91.13999938964844,973900
2026-09-18,90.81999969482422,91.25,90.45999908447266,90.55000305175781,986700
2026-09-21,90.05999755859375,91.3499984741211,89.79000091552734,91.25,1585600
2026-09-22,89.8499984741211,90.04000091552734,88.9000015258789,89.0999984741211,1738500
2026-09-23,91.66999816894531,91.7300033569336,89.69999694824219,89.77999877929688,2113600
2026-09-24,91.88999938964844,92.56999969482422,91.31999969482422,91.77999877929688,1504200
